TX,TY,TZ,rot
200.0,1200.0,1200.0,3.0377054323245636
200.0,1200.0,1200.0,3.0378189941692417
200.0,1200.0,1200.0,3.0375652166842038
200.0,1200.0,1200.0,3.0373112741707216
200.0,1200.0,1200.0,3.0371354978722245
200.0,1200.0,1200.0,3.036736652203912
200.0,1200.0,1200.0,3.0362930931830237
200.0,1200.0,1200.0,3.0364396703675802
200.0,1200.0,1200.0,3.036509633886883
200.0,1200.0,1200.0,3.0363900736678553
200.0,1200.0,1200.0,3.0364164425362095
200.0,1200.0,1200.0,3.0365637690940073
200.0,1200.0,1200.0,3.036842342693941
200.0,1200.0,1200.0,3.037268798929172
200.0,1200.0,1200.0,3.0378251541581873
200.0,1200.0,1200.0,3.0380895094334868
200.0,1200.0,1200.0,3.0385853165398267
200.0,1200.0,1200.0,3.0389835422284195
200.0,1200.0,1200.0,3.038941763408914
200.0,1200.0,1200.0,3.038891138496383
200.0,1200.0,1200.0,3.0388645413903954
200.0,1200.0,1200.0,3.0389830779867895
200.0,1200.0,1200.0,3.0390459502405367
200.0,1200.0,1200.0,3.039411196509385
200.0,1200.0,1200.0,3.039651061874981
200.0,1200.0,1200.0,3.0399984342417286
200.0,1200.0,1200.0,3.0402221077960996
200.0,1200.0,1200.0,3.040192847089218
200.0,1200.0,1200.0,3.040152598436106
200.0,1200.0,1200.0,3.039781061922714
200.0,1200.0,1200.0,3.0394956976065606
200.0,1200.0,1200.0,3.0390139693244747
200.0,1200.0,1200.0,3.03873548192495
200.0,1200.0,1200.0,3.0384019289095248
200.0,1200.0,1200.0,3.0383677309815567
200.0,1200.0,1200.0,3.038044686339544
200.0,1200.0,1200.0,3.037714460256454
200.0,1200.0,1200.0,3.037580004858962
200.0,1200.0,1200.0,3.0371665818108218
200.0,1200.0,1200.0,3.0369490011709033
200.0,1200.0,1200.0,3.0370997749994095
200.0,1200.0,1200.0,3.037905586903656
200.0,1200.0,1200.0,3.039098663715398
200.0,1200.0,1200.0,3.0413321231818675
200.0,1200.0,1200.0,3.0448720677767107
200.0,1200.0,1200.0,3.049765754586395
200.0,1200.0,1200.0,3.0549822740938133
200.0,1200.0,1200.0,3.0597228803225667
200.0,1200.0,1200.0,3.064688476237936
200.0,1200.0,1200.0,3.0688548849387907
200.0,1200.0,1200.0,3.0720846355283675
200.0,1200.0,1200.0,3.074704944465256
200.0,1200.0,1200.0,3.07743285077637
200.0,1200.0,1200.0,3.0793320645625895
200.0,1200.0,1200.0,3.080660314072621
200.0,1200.0,1200.0,3.0814673931564704
200.0,1200.0,1200.0,3.0820312774582654
200.0,1200.0,1200.0,3.0822183024535788
200.0,1200.0,1200.0,3.082456615975841
200.0,1200.0,1200.0,3.0828024393431392
200.0,1200.0,1200.0,3.083170681733796
200.0,1200.0,1200.0,3.083349674945322
200.0,1200.0,1200.0,3.083482542384002
200.0,1200.0,1200.0,3.083602913485689
200.0,1200.0,1200.0,3.083652978031539
200.0,1200.0,1200.0,3.083823254792141
200.0,1200.0,1200.0,3.08370425485627
200.0,1200.0,1200.0,3.0836280538626473
200.0,1200.0,1200.0,3.0831689517410736
200.0,1200.0,1200.0,3.0827090666477543
200.0,1200.0,1200.0,3.0820853942473745
200.0,1200.0,1200.0,3.082099559103594
200.0,1200.0,1200.0,3.0818176809220756
200.0,1200.0,1200.0,3.0815587289189135
200.0,1200.0,1200.0,3.0810176787894568
200.0,1200.0,1200.0,3.080536589556181
200.0,1200.0,1200.0,3.0800079658558155
200.0,1200.0,1200.0,3.0798992957801987
200.0,1200.0,1200.0,3.079875713577727
200.0,1200.0,1200.0,3.079915311677235
200.0,1200.0,1200.0,3.0797004765779383
200.0,1200.0,1200.0,3.079368662121182
200.0,1200.0,1200.0,3.07901945937948
200.0,1200.0,1200.0,3.07864504432125
200.0,1200.0,1200.0,3.078681184325652
200.0,1200.0,1200.0,3.078621255689608
200.0,1200.0,1200.0,3.078560330689212
200.0,1200.0,1200.0,3.0783833433896524
200.0,1200.0,1200.0,3.0779978605509593
200.0,1200.0,1200.0,3.0772710634919287
200.0,1200.0,1200.0,3.077013016600192
200.0,1200.0,1200.0,3.076542787125592
200.0,1200.0,1200.0,3.0757227814824137
200.0,1200.0,1200.0,3.0752427394170887
200.0,1200.0,1200.0,3.0750060302823465
200.0,1200.0,1200.0,3.0749567854242548
200.0,1200.0,1200.0,3.074717828502189
200.0,1200.0,1200.0,3.0744742272448726
200.0,1200.0,1200.0,3.0741507363280993
200.0,1200.0,1200.0,3.0740461044362193
200.0,1200.0,1200.0,3.073661554797547
200.0,1200.0,1200.0,3.073307073448283
200.0,1200.0,1200.0,3.0732963385012337
200.0,1200.0,1200.0,3.0731028795301283
200.0,1200.0,1200.0,3.072872974809876
200.0,1200.0,1200.0,3.0724897220996987
200.0,1200.0,1200.0,3.0724090224621294
200.0,1200.0,1200.0,3.0717960650687544
200.0,1200.0,1200.0,3.0712414515830337
200.0,1200.0,1200.0,3.0704252559184355
200.0,1200.0,1200.0,3.070080224695552
200.0,1200.0,1200.0,3.069234030199087
200.0,1200.0,1200.0,3.069165485721522
200.0,1200.0,1200.0,3.069299990359002
200.0,1200.0,1200.0,3.0694268522455572
200.0,1200.0,1200.0,3.0689469056071346
200.0,1200.0,1200.0,3.0688551596648264
200.0,1200.0,1200.0,3.0686427497449267
200.0,1200.0,1200.0,3.068346505817539
200.0,1200.0,1200.0,3.0678584092542582
200.0,1200.0,1200.0,3.067669659737089
200.0,1200.0,1200.0,3.0675509196344377
200.0,1200.0,1200.0,3.0672316072700023
200.0,1200.0,1200.0,3.0668082311192437
200.0,1200.0,1200.0,3.0665521012244525
200.0,1200.0,1200.0,3.066212714223574
200.0,1200.0,1200.0,3.065744072836189
200.0,1200.0,1200.0,3.0651908359873468
200.0,1200.0,1200.0,3.0649024391800803
200.0,1200.0,1200.0,3.064883881500946
200.0,1200.0,1200.0,3.0645836308967764
200.0,1200.0,1200.0,3.0643243998364125
200.0,1200.0,1200.0,3.06476142224193
200.0,1200.0,1200.0,3.064759411455998
200.0,1200.0,1200.0,3.064131332651668
200.0,1200.0,1200.0,3.0645672786980227
200.0,1200.0,1200.0,3.0651490110517186
200.0,1200.0,1200.0,3.065008413799993
200.0,1200.0,1200.0,3.06546463629592
200.0,1200.0,1200.0,3.0660677213258265
200.0,1200.0,1200.0,3.0655518715611287
200.0,1200.0,1200.0,3.064841534747847
200.0,1200.0,1200.0,3.0645296727477715
200.0,1200.0,1200.0,3.0632596043197466
200.0,1200.0,1200.0,3.0622504627627887
200.0,1200.0,1200.0,3.0616322648166516
200.0,1200.0,1200.0,3.060930643380037
200.0,1200.0,1200.0,3.060292868795598
200.0,1200.0,1200.0,3.060553772190302
200.0,1200.0,1200.0,3.0601290346043384
200.0,1200.0,1200.0,3.0600639730924932
200.0,1200.0,1200.0,3.060308590187302
200.0,1200.0,1200.0,3.0600679809551625
200.0,1200.0,1200.0,3.0602461241657233
200.0,1200.0,1200.0,3.061207724593479
200.0,1200.0,1200.0,3.0623263088115236
200.0,1200.0,1200.0,3.064307438313145
200.0,1200.0,1200.0,3.0670018392024017
200.0,1200.0,1200.0,3.0702773631195592
200.0,1200.0,1200.0,3.0743574001642435
200.0,1200.0,1200.0,3.078001618945906
200.0,1200.0,1200.0,3.0813928779950985
200.0,1200.0,1200.0,3.0847041596609124
200.0,1200.0,1200.0,3.0863297225241757
200.0,1200.0,1200.0,3.087347722857089
200.0,1200.0,1200.0,3.088640612703089
200.0,1200.0,1200.0,3.0888427714096087
200.0,1200.0,1200.0,3.088967326499102
200.0,1200.0,1200.0,3.089558272064258
200.0,1200.0,1200.0,3.0892139045829508
200.0,1200.0,1200.0,3.0887671470927978
200.0,1200.0,1200.0,3.088578835823101
200.0,1200.0,1200.0,3.0877155526229663
200.0,1200.0,1200.0,3.0872053127320216
200.0,1200.0,1200.0,3.0868225865829055
200.0,1200.0,1200.0,3.086120633213998
200.0,1200.0,1200.0,3.0858487149970766
200.0,1200.0,1200.0,3.085290435542528
200.0,1200.0,1200.0,3.084973205569251
200.0,1200.0,1200.0,3.08498707531525
200.0,1200.0,1200.0,3.085036866600639
200.0,1200.0,1200.0,3.0851559627639134
200.0,1200.0,1200.0,3.0855629126441735
200.0,1200.0,1200.0,3.0857379657565547
200.0,1200.0,1200.0,3.086319293287135
200.0,1200.0,1200.0,3.08699188835027
200.0,1200.0,1200.0,3.0880650049094873
200.0,1200.0,1200.0,3.0892645304795203
200.0,1200.0,1200.0,3.089987628659682
200.0,1200.0,1200.0,3.0905414719176107
200.0,1200.0,1200.0,3.0905471556089417
200.0,1200.0,1200.0,3.0902381819950984
200.0,1200.0,1200.0,3.090078401184461
200.0,1200.0,1200.0,3.089931940556867
200.0,1200.0,1200.0,3.0901801782729352
200.0,1200.0,1200.0,3.0905683878101358
200.0,1200.0,1200.0,3.09097533356519
200.0,1200.0,1200.0,3.091168528936554
200.0,1200.0,1200.0,3.091304502202126
200.0,1200.0,1200.0,3.0909187090976564
200.0,1200.0,1200.0,3.0905715069941015
200.0,1200.0,1200.0,3.0902551762879673
200.0,1200.0,1200.0,3.0899770600837786
200.0,1200.0,1200.0,3.089794310771638
200.0,1200.0,1200.0,3.0893344885574128
200.0,1200.0,1200.0,3.089264809129128
200.0,1200.0,1200.0,3.0891973532577532
200.0,1200.0,1200.0,3.0888204940365074
200.0,1200.0,1200.0,3.0889351728361047
200.0,1200.0,1200.0,3.08885869975112
200.0,1200.0,1200.0,3.0890746743628803
200.0,1200.0,1200.0,3.088850833047695
200.0,1200.0,1200.0,3.08921942547473
200.0,1200.0,1200.0,3.089307222337888
200.0,1200.0,1200.0,3.089754045113622
200.0,1200.0,1200.0,3.0902793126966706
200.0,1200.0,1200.0,3.0902300074224587
200.0,1200.0,1200.0,3.0905912425000435
200.0,1200.0,1200.0,3.090763048545977
200.0,1200.0,1200.0,3.0911203433412995
200.0,1200.0,1200.0,3.0915135700468808
200.0,1200.0,1200.0,3.0915782436677315
200.0,1200.0,1200.0,3.09199749024831
200.0,1200.0,1200.0,3.0919234890019274
200.0,1200.0,1200.0,3.0920907726344935
200.0,1200.0,1200.0,3.0917827166496226
200.0,1200.0,1200.0,3.0920057845582636
200.0,1200.0,1200.0,3.0916238974231454
200.0,1200.0,1200.0,3.091454716338286
200.0,1200.0,1200.0,3.091008847681114
200.0,1200.0,1200.0,3.0907389541914103
200.0,1200.0,1200.0,3.0908024264086906
200.0,1200.0,1200.0,3.0903673088917745
200.0,1200.0,1200.0,3.090343772739253
200.0,1200.0,1200.0,3.090492244403442
200.0,1200.0,1200.0,3.0902390863021068
200.0,1200.0,1200.0,3.0899407086228066
200.0,1200.0,1200.0,3.089760039282243
200.0,1200.0,1200.0,3.0900897758358794
200.0,1200.0,1200.0,3.089667204541061
200.0,1200.0,1200.0,3.089740836201085
200.0,1200.0,1200.0,3.0900288467961934
200.0,1200.0,1200.0,3.090607046621191
200.0,1200.0,1200.0,3.0905901032288825
200.0,1200.0,1200.0,3.091178350084512
200.0,1200.0,1200.0,3.0918077058662354
200.0,1200.0,1200.0,3.092225195694442
200.0,1200.0,1200.0,3.0926555133828133
200.0,1200.0,1200.0,3.0932207522411055
200.0,1200.0,1200.0,3.0939260132109947
200.0,1200.0,1200.0,3.0943548090726116
200.0,1200.0,1200.0,3.095288661721227
200.0,1200.0,1200.0,3.096072570685224
200.0,1200.0,1200.0,3.096515332512945
200.0,1200.0,1200.0,3.097104693499915
200.0,1200.0,1200.0,3.097884501760188
200.0,1200.0,1200.0,3.09816144103184
200.0,1200.0,1200.0,3.0990321754552554
200.0,1200.0,1200.0,3.0995702758035035
200.0,1200.0,1200.0,3.1004580950413994
200.0,1200.0,1200.0,3.1005160291824176
200.0,1200.0,1200.0,3.1010776550661423
200.0,1200.0,1200.0,3.1008505238105646
200.0,1200.0,1200.0,3.101756258539484
200.0,1200.0,1200.0,3.1013071153787157
200.0,1200.0,1200.0,3.102220760795066
200.0,1200.0,1200.0,3.1022435831698787
200.0,1200.0,1200.0,3.102725675029018
200.0,1200.0,1200.0,3.102494448124263
200.0,1200.0,1200.0,3.1029976125878176
200.0,1200.0,1200.0,3.102966482532014
200.0,1200.0,1200.0,3.10309457582382
200.0,1200.0,1200.0,3.10317064838824
200.0,1200.0,1200.0,3.103078867895225
200.0,1200.0,1200.0,3.102989342497701
200.0,1200.0,1200.0,3.1027094899094267
200.0,1200.0,1200.0,3.102372284684625
200.0,1200.0,1200.0,3.102336520571222
200.0,1200.0,1200.0,3.102586807705448
200.0,1200.0,1200.0,3.102308308768378
200.0,1200.0,1200.0,3.102143302449257
200.0,1200.0,1200.0,3.1025210213185623
200.0,1200.0,1200.0,3.102219733221145
200.0,1200.0,1200.0,3.1020255157595686
200.0,1200.0,1200.0,3.102125505709697
200.0,1200.0,1200.0,3.1018106622384023
200.0,1200.0,1200.0,3.101397880796735
200.0,1200.0,1200.0,3.1012610366050604
200.0,1200.0,1200.0,3.100760065669408
200.0,1200.0,1200.0,3.1005027882033955
200.0,1200.0,1200.0,3.100753891003083
200.0,1200.0,1200.0,3.100675633631147
200.0,1200.0,1200.0,3.10068183579605
200.0,1200.0,1200.0,3.1011168401258606
200.0,1200.0,1200.0,3.101301526783984
200.0,1200.0,1200.0,3.101095270370654
200.0,1200.0,1200.0,3.101196205801745
200.0,1200.0,1200.0,3.101085205283007
200.0,1200.0,1200.0,3.10058819967171
200.0,1200.0,1200.0,3.100746919479911
200.0,1200.0,1200.0,3.101096947683655
200.0,1200.0,1200.0,3.100885022917495
200.0,1200.0,1200.0,3.1009938232186745
200.0,1200.0,1200.0,3.1015455862926937
200.0,1200.0,1200.0,3.101417552074092
200.0,1200.0,1200.0,3.1016480521771284
200.0,1200.0,1200.0,3.102229323804685
200.0,1200.0,1200.0,3.1024165551381144
200.0,1200.0,1200.0,3.1026140827198807
200.0,1200.0,1200.0,3.1033240276446454
200.0,1200.0,1200.0,3.1029766992202257
200.0,1200.0,1200.0,3.1024411035419095
200.0,1200.0,1200.0,3.102460968768091
200.0,1200.0,1200.0,3.1020130975761906
200.0,1200.0,1200.0,3.101219035018439
200.0,1200.0,1200.0,3.1012002047668497
200.0,1200.0,1200.0,3.1009840887524445
200.0,1200.0,1200.0,3.100139272849387
200.0,1200.0,1200.0,3.099425551912703
200.0,1200.0,1200.0,3.098333429600804
200.0,1200.0,1200.0,3.0972913460299565
200.0,1200.0,1200.0,3.097058737297089
200.0,1200.0,1200.0,3.096471520840437
200.0,1200.0,1200.0,3.095811412723357
200.0,1200.0,1200.0,3.0958179026771644
200.0,1200.0,1200.0,3.0956913831047834
200.0,1200.0,1200.0,3.094876470917141
200.0,1200.0,1200.0,3.09457658600345
200.0,1200.0,1200.0,3.0943097246511533
200.0,1200.0,1200.0,3.0936552138558007
200.0,1200.0,1200.0,3.0932840167878455
200.0,1200.0,1200.0,3.092828806194688
200.0,1200.0,1200.0,3.0922406762357424
200.0,1200.0,1200.0,3.0919849950990703
200.0,1200.0,1200.0,3.0918282874808254
200.0,1200.0,1200.0,3.091328245811912
200.0,1200.0,1200.0,3.091728765817196
200.0,1200.0,1200.0,3.0916183030858626
200.0,1200.0,1200.0,3.0917234404026894
200.0,1200.0,1200.0,3.0918114148944675
200.0,1200.0,1200.0,3.091789252805886
200.0,1200.0,1200.0,3.0915757145096068
200.0,1200.0,1200.0,3.0920720728723343
200.0,1200.0,1200.0,3.0920974821061074
200.0,1200.0,1200.0,3.0925235749155235
200.0,1200.0,1200.0,3.0934468335847662
200.0,1200.0,1200.0,3.093608830400677
200.0,1200.0,1200.0,3.094067177842612
200.0,1200.0,1200.0,3.0945048341298245
200.0,1200.0,1200.0,3.0948081175663615
200.0,1200.0,1200.0,3.09484586537664
200.0,1200.0,1200.0,3.095420563137263
200.0,1200.0,1200.0,3.0955633505790887
200.0,1200.0,1200.0,3.095700201523062
200.0,1200.0,1200.0,3.095908292885924
200.0,1200.0,1200.0,3.0955609276562037
200.0,1200.0,1200.0,3.0952191442339325
200.0,1200.0,1200.0,3.095007723962754
200.0,1200.0,1200.0,3.0943540189765337
200.0,1200.0,1200.0,3.0937975944950793
200.0,1200.0,1200.0,3.0936641848488184
200.0,1200.0,1200.0,3.093224479389737
200.0,1200.0,1200.0,3.093191017989814
200.0,1200.0,1200.0,3.0937224465491093
200.0,1200.0,1200.0,3.0932302237079137
200.0,1200.0,1200.0,3.0930914779390064
200.0,1200.0,1200.0,3.0933544387102114
200.0,1200.0,1200.0,3.0929051802046272
200.0,1200.0,1200.0,3.092776090745936
200.0,1200.0,1200.0,3.093036474041844
200.0,1200.0,1200.0,3.0928957595430537
200.0,1200.0,1200.0,3.0928146970717942
200.0,1200.0,1200.0,3.0930970342225654
200.0,1200.0,1200.0,3.0927448525827352
200.0,1200.0,1200.0,3.0930688639932713
200.0,1200.0,1200.0,3.093125608539451
200.0,1200.0,1200.0,3.0927954459420315
200.0,1200.0,1200.0,3.092539393938012
200.0,1200.0,1200.0,3.0922793487512177
200.0,1200.0,1200.0,3.091593219445793
200.0,1200.0,1200.0,3.091641405597774
200.0,1200.0,1200.0,3.0917912404301955
200.0,1200.0,1200.0,3.0916336361016596
200.0,1200.0,1200.0,3.092174303235688
200.0,1200.0,1200.0,3.0926405961823136
200.0,1200.0,1200.0,3.092697631795546
200.0,1200.0,1200.0,3.093312904413851
200.0,1200.0,1200.0,3.0942425578273935
200.0,1200.0,1200.0,3.0945627317050324
200.0,1200.0,1200.0,3.09521966418575
200.0,1200.0,1200.0,3.095996645081989
200.0,1200.0,1200.0,3.096153747913673
200.0,1200.0,1200.0,3.0959035087751743
200.0,1200.0,1200.0,3.096007943919452
200.0,1200.0,1200.0,3.0958176827615036
200.0,1200.0,1200.0,3.0953310019103766
200.0,1200.0,1200.0,3.095127880571316
200.0,1200.0,1200.0,3.095195070057086
200.0,1200.0,1200.0,3.0949077268768512
200.0,1200.0,1200.0,3.0941720947023095
200.0,1200.0,1200.0,3.0939745328220254
200.0,1200.0,1200.0,3.0931980707574107
200.0,1200.0,1200.0,3.092570477030923
200.0,1200.0,1200.0,3.0926739161925125
200.0,1200.0,1200.0,3.0935349178655693
200.0,1200.0,1200.0,3.094557375584793
200.0,1200.0,1200.0,3.097096139245889
200.0,1200.0,1200.0,3.1001591695440345
200.0,1200.0,1200.0,3.1036234125820754
200.0,1200.0,1200.0,3.1075821023211505
200.0,1200.0,1200.0,3.1113114552129395
200.0,1200.0,1200.0,3.1142016722119417
200.0,1200.0,1200.0,3.1168777455838463
200.0,1200.0,1200.0,3.118701270550525
200.0,1200.0,1200.0,3.119999611106499
200.0,1200.0,1200.0,3.1214852413819334
200.0,1200.0,1200.0,3.123021282418092
200.0,1200.0,1200.0,3.1240172788574205
200.0,1200.0,1200.0,3.125036188577555
200.0,1200.0,1200.0,3.1264801637310113
200.0,1200.0,1200.0,3.1277295502392826
200.0,1200.0,1200.0,3.128481460967916
200.0,1200.0,1200.0,3.1294508060480544
200.0,1200.0,1200.0,3.1305672929270227
200.0,1200.0,1200.0,3.130975577205599
200.0,1200.0,1200.0,3.1311328046742863
200.0,1200.0,1200.0,3.1317246180150575
200.0,1200.0,1200.0,3.1326715526133526
200.0,1200.0,1200.0,3.133082895249488
200.0,1200.0,1200.0,3.1334146673539953
200.0,1200.0,1200.0,3.1336413898780386
200.0,1200.0,1200.0,3.1341911478541613
200.0,1200.0,1200.0,3.1340832836874095
200.0,1200.0,1200.0,3.1340884340089037
200.0,1200.0,1200.0,3.1341478773494
200.0,1200.0,1200.0,3.134367114088593
200.0,1200.0,1200.0,3.134342349085059
200.0,1200.0,1200.0,3.1342814097879055
200.0,1200.0,1200.0,3.134144937035822
200.0,1200.0,1200.0,3.134289351203224
200.0,1200.0,1200.0,3.133993808842077
200.0,1200.0,1200.0,3.1330951710661177
200.0,1200.0,1200.0,3.132914428520838
200.0,1200.0,1200.0,3.1331014365495307
200.0,1200.0,1200.0,3.133178165623012
200.0,1200.0,1200.0,3.1332614096013134
200.0,1200.0,1200.0,3.1336866544034443
200.0,1200.0,1200.0,3.1336395327492594
200.0,1200.0,1200.0,3.1329669167800445
200.0,1200.0,1200.0,3.1324340999487807
200.0,1200.0,1200.0,3.1324314130111066
200.0,1200.0,1200.0,3.1324242236945397
200.0,1200.0,1200.0,3.132349906251862
200.0,1200.0,1200.0,3.1323649944909433
200.0,1200.0,1200.0,3.1323805987978037
200.0,1200.0,1200.0,3.13213379597526
200.0,1200.0,1200.0,3.131597344511051
200.0,1200.0,1200.0,3.130783871198246
200.0,1200.0,1200.0,3.130223588003729
200.0,1200.0,1200.0,3.1296371523960147
200.0,1200.0,1200.0,3.1286374925391973
200.0,1200.0,1200.0,3.1278407544281106
200.0,1200.0,1200.0,3.1273632605307315
200.0,1200.0,1200.0,3.1264272759689034
200.0,1200.0,1200.0,3.125412539283484
200.0,1200.0,1200.0,3.125084211753689
200.0,1200.0,1200.0,3.124744889434898
200.0,1200.0,1200.0,3.1241685708210722
200.0,1200.0,1200.0,3.124338234092183
200.0,1200.0,1200.0,3.1241438911915838
200.0,1200.0,1200.0,3.123708753190363
200.0,1200.0,1200.0,3.123878605034265
200.0,1200.0,1200.0,3.1237563933642343
200.0,1200.0,1200.0,3.123929839191581
200.0,1200.0,1200.0,3.124088357049925
200.0,1200.0,1200.0,3.124122301386774
200.0,1200.0,1200.0,3.1242628910682386
200.0,1200.0,1200.0,3.124242752116875
200.0,1200.0,1200.0,3.123792802998143
200.0,1200.0,1200.0,3.1237166043995024
200.0,1200.0,1200.0,3.1235197432833166
200.0,1200.0,1200.0,3.1229875582632487
200.0,1200.0,1200.0,3.122635699277751
200.0,1200.0,1200.0,3.1221191156663677
200.0,1200.0,1200.0,3.121389692941674
200.0,1200.0,1200.0,3.1205487733893653
200.0,1000.0,1200.0,3.119965657783541
200.0,800.0,1200.0,3.1189628370029547
200.0,600.0,1200.0,3.1187216229566497
200.0,400.0,1200.0,3.1180336275325677
200.0,200.0,1200.0,3.1180288556714015
200.0,200.0,1200.0,3.116974295114839
200.0,200.0,1200.0,3.1171319843317966
200.0,200.0,1200.0,3.1160263594135587
200.0,200.0,1200.0,3.115822385414689
200.0,200.0,1200.0,3.115755702282864
200.0,200.0,1200.0,3.1160384725303
200.0,200.0,1200.0,3.1160633701793676
200.0,200.0,1200.0,3.11646865416287
200.0,200.0,1200.0,3.1171568669800154
200.0,200.0,1200.0,3.116994174190822
200.0,200.0,1200.0,3.1173941984675393
200.0,200.0,1200.0,3.117108627207615
200.0,200.0,1200.0,3.1177655227911742
200.0,200.0,1200.0,3.1171876386750683
200.0,200.0,1200.0,3.117745047828479
200.0,200.0,1200.0,3.117415896624967
200.0,200.0,1200.0,3.1185391581080557
200.0,200.0,1200.0,3.118211062373009
200.0,200.0,1200.0,3.118956898728639
200.0,200.0,1200.0,3.118869709903829
200.0,200.0,1200.0,3.1197337809448973
200.0,200.0,1200.0,3.1197043720145734
200.0,200.0,1200.0,3.1204100394027123
200.0,200.0,1200.0,3.12119302044724
200.0,200.0,1200.0,3.1216659223471055
200.0,200.0,1200.0,3.122574284618312
200.0,200.0,1200.0,3.1230650310009143
200.0,200.0,1200.0,3.1238383270431744
200.0,200.0,1200.0,3.123991233230884
200.0,200.0,1200.0,3.124758124432104
200.0,200.0,1200.0,3.124520482374393
200.0,200.0,1200.0,3.1248108075327514
200.0,200.0,1200.0,3.1245963632933402
200.0,200.0,1200.0,3.1241178844724606
200.0,200.0,1200.0,3.1241303695156084
200.0,200.0,1200.0,3.1239397468798393
200.0,-80.0,1200.0,3.1238298888707745
200.0,-360.0,1200.0,3.1243502572891493
200.0,-640.0,1200.0,3.1246183138399855
200.0,-920.0,1200.0,3.1251005367873517
200.0,-1200.0,1200.0,3.125186307608246
200.0,-1200.0,1200.0,3.1255034253010323
200.0,-1200.0,1200.0,3.1253633044190536
200.0,-1200.0,1200.0,3.125613204558202
200.0,-1200.0,1200.0,3.1259551624990136
200.0,-1200.0,1200.0,3.126646329551139
200.0,-1200.0,1200.0,3.127047743274658
200.0,-1200.0,1200.0,3.1279390357860444
200.0,-1200.0,1200.0,3.12857211610338
200.0,-1200.0,1200.0,3.1282900529576976
200.0,-1200.0,1200.0,3.12827567836223
200.0,-1200.0,1200.0,3.1279987357918513
200.0,-1200.0,1200.0,3.127607396893719
200.0,-1200.0,1200.0,3.127589571087856
200.0,-1200.0,1200.0,3.127379127047398
200.0,-1200.0,1200.0,3.127359869543839
200.0,-1200.0,1200.0,3.127458354064779
200.0,-1200.0,1200.0,3.1272953920948354
200.0,-1200.0,1200.0,3.1271158598308144
200.0,-1200.0,1200.0,3.1266772308451976
