x,y,z,rot
256.4723170110681,-1299.1931423037856,1148.5183387250331,0.01605693753541707
256.0031765009452,-1299.2748814146198,1144.1679615157082,0.015328526286943176
255.51313900194341,-1299.359196688477,1139.8450911559414,0.017063457503144853
254.7354961740884,-1299.6162656376498,1135.4495099759567,0.016982251611585387
254.11966954051155,-1299.9270938430031,1131.3043428867472,0.017349467457357257
253.53925476385444,-1300.0066952924917,1127.557182530016,0.017196379730856786
252.79673476994296,-1300.3057620938994,1123.6926289259543,0.01896311017420313
251.87540357514916,-1300.3729482270091,1119.9958329370804,0.018376158717281176
251.22334723101866,-1300.7911396436484,1116.379545754948,0.018945471394687892
250.45268375911067,-1300.8412266906937,1113.1114416651355,0.01894970418514082
249.73091670657377,-1301.2844673542024,1110.0860819359996,0.01955890818846158
248.6026298446993,-1301.386122214352,1106.9487701050207,0.019276324055839983
248.03115387236522,-1301.7857731567447,1104.191381723338,0.017388231723245415
247.1262286604815,-1302.0178866237936,1101.3450220255636,0.0195012222432327
246.13281861604997,-1302.0939002070727,1098.4103270955452,0.01963075607341836
245.30115753096413,-1302.482720319435,1095.885583454874,0.017598575370540905
244.62608349254194,-1302.8925268674411,1093.2706409064067,0.019678754181782856
243.6505427012968,-1303.0992810367202,1090.5626127384812,0.019613064919102884
242.86152115301056,-1303.5247437390053,1088.2177875833609,0.01865819707310734
242.23777241815353,-1304.0177434612401,1085.690269714806,0.017815307578211752
241.29072679337702,-1304.134589768762,1083.3519704956984,0.017910953139041612
240.30577769077232,-1304.429857812984,1080.9838830852661,0.018076522578154803
239.49731460141479,-1304.7925975225048,1078.7115060102012,0.018667115822788276
238.65255470664428,-1305.335475744602,1076.6539223635082,0.016945792830049752
237.81406176025038,-1305.6751037216818,1074.6034694299249,0.018940616729915302
237.03713676648752,-1306.1842249220024,1072.7452323397301,0.016836354934311817
236.2830432562804,-1306.699912362781,1070.7502868744402,0.0185777569067353
235.4438428874108,-1307.0813692976565,1069.0794703229167,0.018476752017122487
234.61000397864836,-1307.374677779281,1067.414398968222,0.017532374069555684
233.7035501091627,-1307.894325600415,1065.7683014397894,0.020266668007474082
232.77343008589838,-1308.28749768574,1064.284705296218,0.019661984885514457
232.01664077663733,-1308.9343482620445,1062.9734009199208,0.0193805560748671
231.0514969971477,-1309.2601130761418,1061.6415404576949,0.017673480766845426
230.24760347986742,-1309.9097491880566,1060.3257719876608,0.018660529919658733
229.33057387640733,-1310.4031955486648,1059.2758650931792,0.018633489160390093
228.54389584970394,-1311.1141682970308,1058.182299777057,0.017862249398839656
227.46789957002275,-1311.5813089923267,1056.9481252213577,0.019143707150186855
226.55809897083915,-1312.1455705433955,1056.1157723132762,0.018849230357251567
225.5663577245297,-1312.664136703474,1055.7992136683602,0.018375316490714878
224.70901731361872,-1313.3028407458498,1056.7022808661993,0.018619765409052618
223.99215801297674,-1314.029973152772,1058.8238996411278,0.01998592241080476
223.12693739893038,-1314.7820651919676,1063.0216980201574,0.020319516344872657
222.33195161565135,-1315.5456800376062,1069.5707385822466,0.020146555514202396
221.71321073525985,-1316.2802767113467,1078.1163802677684,0.021632384523386977
221.03291261893597,-1317.0911029792956,1088.5052015077288,0.020733049889583466
220.39893738464315,-1317.7246666692365,1100.9432911001998,0.020553190848922917
219.9614583632371,-1318.4847399769544,1114.4861450670915,0.020522822359067765
219.5738128181995,-1319.4081223429537,1128.9298358183926,0.018553188436020454
219.05078665106313,-1320.189821737946,1143.146697306619,0.015576963142127191
218.6878358971695,-1320.868806805583,1156.541451354572,0.01083987480584892
218.30657890252016,-1321.556854646352,1168.7137702390708,0.006234933036541667
217.96146465694756,-1321.9860644997332,1178.8598689588696,0.00013258290205370483
217.70439872652838,-1322.820994794419,1187.3788239280598,6.277302771475437
217.24930521955739,-1323.4432226605716,1194.2429259903308,6.274005158493654
216.86172125448533,-1323.894472369721,1199.4652763115448,6.271333523558837
216.47223538792272,-1324.4565072218381,1203.2586793232526,6.269312135470707
216.336834504531,-1325.0818586369405,1206.1567547711525,6.268145183466641
215.87170800332305,-1325.4774010034214,1207.7049768073002,6.264475204535059
215.52848094978953,-1325.955470098724,1208.6195122619956,6.26476848296418
215.28188383589733,-1326.5161233396557,1208.5900366977885,6.2638881720785475
215.1806925518277,-1327.1230305749127,1207.5751298871576,6.261801546501628
214.8441219715157,-1327.6490462099177,1205.999525607637,6.264003003075878
214.75664974455,-1328.2071940353846,1203.8624061189182,6.262007813126528
214.10491296907531,-1329.2720849108025,1200.8652331386247,6.2703836809435805
214.00207433298291,-1329.7584887204496,1197.9603109762459,6.268895157595009
213.8958374903644,-1330.3459103081861,1194.7963706078756,6.268388209583418
213.66081901274427,-1330.9977898377863,1191.3588975398568,6.2683669243613
213.58964285105586,-1331.778653542848,1187.9532513320626,6.270319078332889
213.5744988606588,-1332.552691329934,1184.6077423226789,6.270471219224228
213.24917513980017,-1333.0998544530898,1181.2353587160007,6.269898342906855
213.26999004496503,-1333.7217141048307,1178.065579114572,6.267336758458823
213.01001468654638,-1334.243266777698,1174.9533709826253,6.2697639979591715
212.65222329921588,-1334.8208643967564,1172.0041326805028,6.271510966454241
212.54820153701635,-1335.3776798422216,1169.292402167127,6.271693934223139
212.3069188972881,-1336.0420771934967,1166.5518564557217,6.272362822658184
212.18254024172197,-1336.5479101372835,1164.2843064623698,6.272099841930351
212.03900930320467,-1337.213681266843,1161.8317690165295,6.271657480874136
211.71911997350122,-1337.5820905853684,1159.8147373437055,6.272556576561917
211.38859647548028,-1338.1773466228153,1157.767800423253,6.272187063431696
211.16762005723086,-1338.683477181392,1155.9417587829676,6.2731247518872095
211.019512811751,-1339.323047841283,1154.32279698824,6.274418029111758
210.6955713349485,-1339.808851837324,1152.7674314802157,6.272230055168942
210.4549010037847,-1340.3313081528775,1151.3806064637206,6.2741660256595075
210.13772033907213,-1340.7298480878408,1150.2576096941277,6.274534469125743
210.01955781151926,-1341.52657123879,1149.1994652226447,6.274702442815236
209.78057783256344,-1341.9696106232207,1148.0958920005169,6.2750347624054825
209.45790238037296,-1342.2999328283743,1147.1104073014367,6.275121281109659
209.22019593784975,-1342.9353571532715,1146.1057908436087,6.276251716683482
209.1634135766989,-1343.3371035537698,1145.3965430828973,6.274426188570087
209.18513405145754,-1344.075023288971,1144.549314743187,6.273434697801674
209.17499974345031,-1344.7588182414042,1143.677357621905,6.274498179380116
208.83685497411278,-1345.164681198076,1142.685639195968,6.2731108525282036
208.77285225942458,-1345.899506453494,1141.7256406352265,6.274820156202863
208.6076599682836,-1346.4496086097984,1140.9539087362946,6.276785868971661
208.62665697367083,-1347.0225587843697,1140.4415005839962,6.275975439046095
208.66185192170582,-1347.7208110438594,1139.873530173249,6.276636137465819
208.66703635048813,-1348.5008552075442,1139.413415691565,6.275262356973735
208.69036639363682,-1349.1586563282658,1139.0908937719369,6.273839509473568
208.58020861769813,-1349.8459074157684,1138.7900697713358,6.27262090803579
208.54951719116565,-1350.692735771931,1138.586385356718,6.27157797024296
208.4350437116314,-1351.5576714758085,1138.317814113806,6.269911878828067
208.4531321198789,-1352.371796100981,1138.1037811074864,6.267490715648266
208.2356904666643,-1352.9229697763478,1137.8030773339926,6.266548258174946
208.1230319493256,-1353.7142697612478,1137.4720255234838,6.26555994148392
208.04594660075767,-1354.575025625197,1137.165891041878,6.263248369100643
207.85635376193454,-1355.3742615121123,1136.7143916019809,6.262095981613598
207.64285815712736,-1356.0996545702737,1136.1401278241262,6.261838058471309
207.4397050276965,-1356.667357098605,1135.5936059860335,6.261044496250701
207.35963857087825,-1357.4224940568831,1135.1166575138345,6.259664317905387
207.23057511593044,-1358.2346870715555,1134.670135239883,6.2590202509859445
207.06512400156836,-1358.9049740525757,1134.257199673899,6.256818621215933
206.9223915530843,-1359.741714930031,1133.8967348025012,6.255988055788606
206.75033931962486,-1360.4357893651743,1133.6169601491113,6.255783240914115
206.60280911145247,-1361.1980271890272,1133.3756150784927,6.256803546063218
206.40397987596992,-1361.976214637164,1133.246430839605,6.257180664062869
206.0931341446454,-1362.6983691271598,1133.0955798044702,6.257625898961823
205.8876359223815,-1363.3961442471195,1132.9852215125256,6.257938886241667
205.79482696282165,-1364.1220396516567,1133.0797178034707,6.256949332480742
205.6480215945678,-1364.815249392923,1133.1411822575537,6.255481055139458
205.54303545653102,-1365.4992353040393,1133.2452002959876,6.254719484932489
205.34937237691275,-1366.1569035223476,1133.373914514528,6.25494653403632
205.05571535985422,-1366.7896208606053,1133.49806256254,6.255958509818782
204.80120504785873,-1367.4273359168308,1133.700828062318,6.255827011814111
204.44992378051367,-1368.0673146485422,1133.9957600977802,6.255991180612032
203.86603784495546,-1368.6900490899654,1134.2355331284539,6.257405714230073
203.6501877950711,-1369.296740024776,1134.625640336494,6.257752199320376
203.37457815168594,-1369.8622606883796,1135.1109960964084,6.258463564281466
203.20737657191066,-1370.3668148989595,1135.6847185305553,6.257339911948046
202.8807519046928,-1370.8924662183954,1136.3485124519432,6.256080381463808
202.7092682849007,-1371.5563879342578,1137.033016537633,6.25482579344629
202.3295809065221,-1372.174942010193,1137.7293186205802,6.255307298823487
201.96631066630434,-1372.739851663756,1138.401680999624,6.256649640347454
201.69247582840083,-1373.4162871496321,1139.2048514292171,6.25685205151625
201.44647975423442,-1374.0905519230087,1140.1773216783579,6.256677146272814
200.84599691799363,-1374.6170437491367,1141.1891675651977,6.257932168120517
200.44536013078127,-1375.212175528484,1142.3043102643724,6.255679360411167
200.26613975267904,-1375.9024275700926,1143.7276059290296,6.256453545918682
199.9514964016283,-1376.4536768675107,1145.1519971656876,6.258589565462018
199.56072015546368,-1377.108299350678,1146.60607939731,6.256779730625107
199.36091300158753,-1377.749335018607,1148.2864216166668,6.255856737558196
199.04275948878833,-1378.3222088538346,1150.0925310800671,6.252105718142737
198.96498258402664,-1378.9809661319773,1151.7158796163253,6.24866581303623
198.4390955996467,-1379.6254257779287,1153.593700446766,6.246877366574042
198.34577109555235,-1380.4003058237586,1155.1936346156467,6.238240344557656
198.03519559716673,-1380.866275821874,1156.9189040435092,6.237373893673117
197.68554269634998,-1381.717453998388,1158.7776785684962,6.2326147011450495
197.4290100336645,-1382.26667744689,1160.395682611194,6.230378194717992
197.12070541780147,-1383.1585329124168,1162.2533350565434,6.230331181505486
196.90725284822202,-1383.7330185664123,1163.7334335973624,6.228242546896935
196.48976004637447,-1384.3799643085142,1165.3839380195902,6.226924651716141
196.25546102557493,-1385.2731398965911,1167.13813484027,6.226537648471021
196.04136726988682,-1385.854391925464,1168.5219198240372,6.226089794595036
195.7371797499238,-1386.8914012045768,1170.2141724897172,6.226858049342893
195.40155937076875,-1387.4776371839612,1171.5784860311999,6.226183897147867
195.35315686197742,-1388.239982660299,1173.2081765432827,6.223441443757307
195.181452460204,-1389.292857167013,1174.7991332721103,6.225009123375592
194.870079064978,-1389.9068039466529,1176.07327582049,6.225672464769649
194.9782890790375,-1390.7787414253426,1177.7306804277011,6.223296231705502
194.77748676421345,-1391.643146119459,1179.0568998561998,6.2253188526316094
194.7757607642468,-1392.4033883424815,1180.3990317196744,6.224767302685429
194.86539916931804,-1393.2783145719575,1181.9601925934294,6.222566493332963
194.69433733121923,-1394.2503933301068,1182.9688381373119,6.2255081864954525
194.65196292667636,-1395.0088641660195,1184.0141232613273,6.225827785268636
194.7974209018078,-1395.8505069144733,1185.2442709205538,6.224797781391014
194.93811717005067,-1396.9199821410255,1186.3327780491602,6.224378605052435
194.79862401866285,-1397.7335794478618,1187.1020740072329,6.227267984318505
194.78747365183145,-1398.4938871499178,1187.9883976581673,6.226950177068882
194.96593945100477,-1399.3453127451517,1188.9396670886003,6.224914242733107
195.1667842500388,-1400.3579135615319,1189.7882020765353,6.2247841546422595
195.05955651587973,-1401.218143941673,1190.4338342222215,6.22699133755028
194.97021367189748,-1401.91071205548,1191.2815545060748,6.228207858893092
195.38033355454803,-1402.9088331117223,1192.1976284075713,6.226962570798045
195.63251577751421,-1403.762163085472,1192.961050189416,6.226816206383418
195.68679433947733,-1404.427518950054,1193.5591509251165,6.2262674014604675
195.8098797572133,-1405.2356177562579,1194.2132022338005,6.226035523125557
195.35186953110693,-1406.6580146306426,1194.8056817208903,6.218536644825458
195.65602118454996,-1407.3550580527096,1195.4901880343336,6.217615971485012
195.94582335398937,-1407.9879933780844,1196.0792800812512,6.2188632863180775
196.15926664011903,-1408.7076358991985,1196.5356509706137,6.219592960113407
196.55036626030804,-1409.5917215195045,1196.8253455051135,6.218971281104404
196.79159635755823,-1410.189920388768,1196.978084037017,6.218830684136154
196.9848306537629,-1410.8487855192154,1197.1556888785085,6.220757558103659
197.34475682691652,-1411.5874396241097,1197.2241888530737,6.22101744160955
197.75755840601474,-1412.4757525687814,1197.2747388232199,6.2201143162407275
198.10996270960436,-1413.230821111637,1197.242328340647,6.219394658133068
198.29164403485012,-1413.7197254597818,1197.2391165124732,6.219297500756798
198.56137505313842,-1414.3258523271304,1197.0869991133318,6.22029772123877
198.95295491676387,-1415.208756767336,1196.9959400245516,6.220323587494669
199.34146141783208,-1416.0700940978595,1196.694878682328,6.217716995339258
199.63727368524192,-1416.8548278682226,1196.4203145523338,6.2166538345620825
199.91446709782693,-1417.505229384307,1196.1436511362506,6.2177475201446795
200.15941350724694,-1418.2548908708814,1195.9101814898584,6.218191698887879
200.36891086774511,-1419.1156799605365,1195.6175175151614,6.2171624466584365
200.73757253387208,-1420.1286687158663,1195.2968457135646,6.216754438321701
200.99946151485807,-1420.9643480945156,1194.8880926099946,6.217019709014418
201.10051326230712,-1421.6057133813954,1194.532970998971,6.2192820493691165
201.11904400734585,-1422.439277815892,1194.102129480092,6.21890103632918
201.20480942706487,-1423.2378088336966,1193.5794467621904,6.218688978979068
201.37726351174584,-1424.107550842796,1193.0995629117208,6.221552012267074
