x,y,z,rot
-1603.127554411602,-1860.7154617115386,1066.0873923687827,0.07246207157549431
-1603.2335909530489,-1862.579201527343,1065.8332673758189,0.0710384635876626
-1603.330683905848,-1864.2483215321731,1065.551877749136,0.071527902436409
-1603.6199809588213,-1865.9086380680365,1065.601326815895,0.07244142128584008
-1603.8848982743377,-1867.3561727586189,1065.5948974062558,0.07459886350509831
-1603.6412261961964,-1868.2557486439548,1065.350824072377,0.07312004489485983
-1603.5518910874082,-1869.1527726350703,1065.2233459764468,0.07267798061246002
-1603.4872922476159,-1869.9688028645808,1065.1771824456948,0.07149969803699299
-1603.3991325161026,-1870.4741929682975,1065.026038005741,0.07144833751383381
-1603.3966899129684,-1870.829034915862,1064.9428847214724,0.07187741935888575
-1603.3877887153144,-1871.1192911550165,1064.8635423499118,0.07278198189770016
-1603.4494472470694,-1871.2469443231819,1064.8697024900987,0.07355367786192063
-1603.318638352531,-1871.160126731492,1064.891516461008,0.07350497230982808
-1603.2006941635345,-1870.9621110212772,1065.0499819320714,0.07307968107111781
-1603.1354525002064,-1870.7085942202389,1065.687535972055,0.07290239039308559
-1602.93987072012,-1870.2183089289047,1067.0564591455038,0.07118427002577675
-1602.8179562022333,-1869.8465740080871,1070.0649323839277,0.0697078892350037
-1602.9992443970816,-1869.7288080973947,1075.0816508399064,0.06763622910745655
-1602.4905686329482,-1868.8143683394032,1080.9717326447173,0.060955219177519046
-1602.4636134837613,-1868.4202424137263,1088.0471234877828,0.05715817136602881
-1602.0624872860296,-1867.655574662229,1094.713655189315,0.047933449089688926
-1601.6287902998292,-1866.786040343596,1100.706856019415,0.037310505436209694
-1601.386917294301,-1866.2391506732963,1105.980776465486,0.02734402377499288
-1601.1813978702155,-1865.5518079375738,1109.8247781333714,0.020357345018166172
-1600.7980893153074,-1864.4071387825913,1112.278676682675,0.010570714199146467
-1600.3968453856148,-1863.6339405692318,1114.1218140274186,0.0026414339213981556
-1600.0668251577545,-1862.6113140822963,1114.7983169952577,6.2828290161862315
-1599.8829537585725,-1861.6682447064086,1114.8689397667747,6.280872462814168
-1599.6499728063293,-1861.0705259204794,1114.766171722328,6.275896246920955
-1598.9974790950776,-1859.7726152584871,1113.6311341412231,6.274312051313081
-1598.5370013958175,-1858.8017435075712,1112.4691969402932,6.274351221931573
-1598.0848008443481,-1858.3019699225395,1111.5816271581775,6.274266520035901
-1597.4052722216627,-1857.5748190733957,1110.540508692935,6.272530898508747
-1596.6445828422272,-1856.8907582073873,1109.405381079089,6.272322862177846
-1595.8336906298127,-1856.2721468603866,1108.307555446412,6.27388175288285
-1594.8375134802088,-1855.8766420961533,1107.2854710245313,6.271813077676499
-1593.7207843482313,-1855.578856555728,1106.3335157370143,6.271009679274364
-1592.9887493514889,-1855.7478098425913,1105.6213356039132,6.273835138648096
-1591.7969485352442,-1855.4362119308128,1104.4784476031393,6.273391329718865
-1590.3934499053146,-1855.16156758171,1103.2647310429138,6.270460770954396
-1589.0384950107452,-1855.227904852201,1102.3231727803363,6.269991936215443
-1587.8216074922243,-1855.5079810991679,1101.4375761836438,6.270364512138089
-1586.5316338814478,-1855.8164997653646,1100.3160900735545,6.270304748283537
-1585.026292228519,-1856.1259540904834,1099.1517634693316,6.273561183697592
-1583.811368401293,-1856.8853410357424,1098.3748564608773,6.273952394678334
-1581.916766451914,-1857.099270510593,1097.061915896799,6.267882257100598
-1580.5151158837439,-1857.7066414594863,1095.790064944448,6.2725966632165395
-1578.683762385532,-1858.028537727641,1094.2049981086677,6.273680798440378
-1576.977374457912,-1858.7012215072189,1092.804106419109,6.271107126207832
-1575.0590290147115,-1859.5381101215364,1091.4786020231113,6.271084648958454
-1573.3802243816192,-1860.3920728223632,1090.1255767795567,6.271465414542
-1571.5837158514298,-1861.2401998070725,1088.582691235117,6.271067163949216
-1569.7590950615695,-1862.40420328021,1087.230081216059,6.27324060432913
-1567.6067121542096,-1863.1677219469395,1085.629476440612,6.267147121119254
-1565.6577015700796,-1864.2532777045803,1084.304411432849,6.262030391815122
-1563.0160236120137,-1864.934433823007,1082.4596268570513,6.253685717682312
-1561.1725001646078,-1866.3110470597212,1081.2896740359938,6.248518313755911
-1558.9805804084804,-1867.4153431608613,1079.9422577498133,6.2381294780630245
-1557.0461892523435,-1868.8262808162401,1078.778371232762,6.235012265424999
-1554.5577875655079,-1869.6200986075291,1077.2047097266025,6.222883845168924
-1552.7837490882116,-1871.3990225723292,1076.4538247063053,6.216517867200223
-1550.481852176043,-1872.5008749654874,1075.1299866399313,6.209544361687373
-1548.4570244682866,-1873.8725232386735,1074.0577895025904,6.203939399915988
-1546.8935576529025,-1875.751740200373,1073.260161872497,6.204618460657874
-1544.8562716957824,-1877.1229167863717,1072.1270804366366,6.2045817389879
-1542.2985680542877,-1878.039431192364,1070.4796054098401,6.198843157049068
-1540.4882375135417,-1879.975647828947,1069.768558760947,6.19682191150997
-1538.7004081154573,-1881.7680222173426,1068.8504227270062,6.198006279550676
-1536.7750906089702,-1883.3332784805652,1067.9811931572822,6.197710976173574
-1534.5716271141978,-1884.9281479632812,1067.2007589905431,6.19466929175677
-1532.1345674792099,-1886.2977796452255,1066.4174671039334,6.1923805539411605
-1530.287295547763,-1888.4489057266157,1066.3272143388053,6.1936578064490835
-1528.3621026836418,-1890.3857807370348,1066.1698763039165,6.196258162055257
-1526.1219172799083,-1892.0319923554891,1065.9607870962313,6.195324671679054
-1523.9204414510039,-1893.7481644225645,1065.9115358827248,6.1927682866836165
-1521.6235082230965,-1895.799816808721,1066.2110410474427,6.192150678946691
-1519.8103572177836,-1897.844005691535,1066.6114338941827,6.193617910622715
-1517.657991195761,-1899.80307261316,1067.0780767638132,6.194804672224916
-1515.5232536214344,-1901.4556960568973,1067.491406582191,6.196477109261254
-1513.528123599823,-1903.6188761732512,1068.4152259506848,6.195790993404459
-1511.5588400087872,-1905.4815442479971,1069.254548718461,6.195455596744549
-1509.7488521262792,-1907.6578955251105,1070.4242855955451,6.196289972879728
-1507.888967390381,-1909.469959998678,1071.4182094507792,6.197233218546413
-1506.0893669391212,-1911.4036219196396,1072.6052743726998,6.200101793174785
-1504.2609190717335,-1913.0498453528876,1073.6889023728959,6.1992679495581315
-1502.2782000391878,-1914.7770123159123,1074.882728678759,6.19871336220975
-1500.4903406845972,-1916.1909143781672,1075.8614426023605,6.19865829867506
-1498.9273385226318,-1918.0308801029703,1077.2895589132293,6.2010348623861065
-1496.9817725703303,-1919.0209173212531,1078.1789686116358,6.19884596693396
-1495.2949142928953,-1920.445302658638,1079.5613945824796,6.195809060695983
-1493.538132415567,-1921.6363096644682,1080.9919125878062,6.1933433023504545
-1491.5858408993608,-1922.493201490907,1082.191656171265,6.183011506879712
-1489.7705784467441,-1923.4205510829763,1083.5386804269067,6.17860167758275
-1488.11764927355,-1924.2646323055885,1085.0299612877225,6.170602633636089
-1486.502944270963,-1924.9559569557207,1086.4705572677374,6.162740725455933
-1484.913003214406,-1925.4060883023149,1087.7938243526316,6.153490155923842
-1483.1772064799688,-1925.6392738168988,1089.0887797071805,6.145463816279227
-1481.7521438811646,-1926.0864311904932,1090.7236803745855,6.139999788338647
-1480.370477578508,-1926.3118426894614,1092.347357939026,6.137109004480618
-1478.6411544810512,-1926.1917012597462,1093.5374939531007,6.131127922143689
-1477.3073787652093,-1926.2334528268009,1094.93556107483,6.128986954253274
-1476.2714484711646,-1926.3437707020387,1096.3878414485669,6.129875817789792
-1474.3605286922482,-1925.8544146383383,1097.3226438868223,6.125529085148467
-1473.2106474190875,-1925.9323232191136,1098.6688114669644,6.126776983515882
-1471.6460550640707,-1925.4618952990272,1099.4649423702656,6.127238217724415
-1470.1281005604135,-1925.0956378677124,1100.4212263035947,6.125379720790893
-1468.9382262530319,-1925.0073937004809,1101.701205521283,6.124959988237961
-1466.99469169406,-1924.3451770391098,1102.3103021596155,6.123798168425099
-1465.7782695737749,-1924.067198496239,1103.2750420905927,6.125729077096995
-1464.8913562146286,-1924.7533900902658,1103.5650676605937,6.137765348521819
-1462.9251713677718,-1924.139749329194,1104.0761172516284,6.135210406167251
-1461.49297153606,-1923.8709500137977,1104.8981281739161,6.136867746530249
-1460.2042104213701,-1923.5511447186993,1105.3502951330843,6.138743162003451
-1458.8363382377422,-1923.1256224304736,1105.9097365314058,6.138871208237281
-1457.3090382357352,-1922.6764143991631,1106.7360458161102,6.136373088190582
-1455.6145828449917,-1922.1421154442191,1107.0924841563035,6.135694628779367
-1454.3700296299526,-1921.8716172473687,1107.3762634958844,6.137157113790979
-1452.957494727409,-1921.5625438511665,1107.794453951733,6.139137601948788
-1451.3796668760024,-1921.287859731829,1107.908593893924,6.140180050354435
-1449.9937017005223,-1920.990195983528,1108.3511927910372,6.137687732560393
-1448.7680637412757,-1920.9003802401098,1108.9202800439195,6.1374551611379395
-1447.3967905501631,-1920.6210074094522,1108.9769456802958,6.140919245610581
-1445.9948094130107,-1920.3322353893923,1109.217706171168,6.137276115478118
-1444.7648105497094,-1920.2860941051017,1109.7503172467593,6.1332061384704675
-1443.6836134887326,-1920.3361254316949,1110.3049656311846,6.125911260266882
-1442.4205402209745,-1920.2384792764904,1110.5128895021862,6.118694773233894
-1441.0604457441668,-1920.276984350161,1110.938426353554,6.112435868304546
-1440.0667023659998,-1920.3847593124221,1111.2928693160866,6.104855952608298
-1439.1791908289292,-1920.649958976467,1111.675927719067,6.098302634746402
-1438.379204560304,-1920.9562357521258,1112.1103572884638,6.089080603728258
-1437.389571057853,-1921.213930236749,1112.2712966934355,6.080487864208232
-1436.4099181806807,-1921.540782492431,1112.541505184854,6.072096571913598
-1435.8213300281864,-1922.0371870508163,1112.7214711357663,6.069810301005276
-1435.092773638711,-1922.510237858988,1112.6928820306093,6.069842268584932
-1434.1856769367282,-1922.8569964290007,1112.69610136053,6.066212453254652
-1432.8625572453739,-1922.9617505622543,1112.8403988689927,6.061998771571757
-1431.9729498663894,-1923.472959385232,1112.432948833526,6.0634687891033945
-1431.0119246723123,-1924.1471613199687,1112.0551158429673,6.065160109698629
-1430.0628462478746,-1924.8403359579672,1112.0800662853724,6.0633646700841695
-1428.5178257212408,-1925.2819552490241,1111.571897065492,6.0591024397515305
-1427.4383720949343,-1925.9172244173465,1110.9590476955318,6.060885514947808
-1426.3169116849458,-1926.7897839734296,1110.8879158342847,6.0630917479029565
-1425.2190110996141,-1927.530698249926,1110.8070120768912,6.062159016340476
-1423.6945752621095,-1928.1826812132808,1110.4953145258996,6.058669998438166
-1422.3865981471085,-1928.9485656424479,1110.1164156123407,6.061793093646952
-1420.910040037834,-1929.6900900692751,1109.7215312930628,6.064397868957323
-1419.6270921579708,-1930.495975825066,1109.3893059240845,6.065028316665654
-1417.9288047192779,-1931.2095652975158,1109.02727282508,6.064198228201537
-1416.38176019162,-1932.0128154354334,1108.9209030513575,6.064440346022583
-1415.2123272722947,-1932.9510130120673,1109.058119522009,6.063853365481519
-1413.914931789426,-1933.7670572744312,1108.7555318232205,6.066386793547147
-1412.162453062074,-1934.520076972981,1108.4814604050262,6.068120982121026
-1410.652083220875,-1935.282587473641,1108.4378208357123,6.066056125747785
-1408.3354016028577,-1935.759948458716,1109.141682766628,6.0672916602447
-1406.6400746273164,-1936.6002135816527,1108.9879034897988,6.0692538176825614
-1405.265966530608,-1937.584259826693,1108.5551150779604,6.072480452725682
-1403.8982914396172,-1938.226242942295,1107.6017399833413,6.068602844564431
-1402.4599581494513,-1939.0919934536082,1107.145253712417,6.0698405603119605
-1400.6103246403263,-1939.9281766719355,1106.8836166215299,6.0677909118268065
-1399.4568284465315,-1940.7326440724084,1106.4346194494635,6.0664348558242
-1398.3796569796057,-1941.4850031636524,1105.8014299067045,6.0621137620877645
-1397.103224450833,-1942.1337388058114,1105.064144409375,6.057008641391026
-1395.97657708854,-1942.8008155439998,1104.5534145651218,6.051012615041665
-1395.018427008824,-1943.678399404943,1104.0896324869575,6.043464452772831
-1394.0427944012333,-1944.4684007472063,1103.5176553429126,6.036912924621596
-1392.9391312461223,-1945.2979924800802,1102.793993732233,6.030947092481196
-1392.1564413765573,-1946.186043514715,1102.1099546114517,6.027715180993521
-1391.5553027044575,-1947.0265994054173,1101.3543978097869,6.026197870864722
-1391.1124425192577,-1947.9223301901586,1100.7306750677803,6.025458474878315
-1390.7597064090087,-1948.9342865705994,1100.1456617950337,6.024606191944563
-1390.237715582197,-1949.9433267026268,1099.4145339952415,6.023066994533701
-1389.9170624706658,-1951.0127566752653,1098.732863309413,6.022675028953567
-1389.871930382821,-1952.0535138141245,1098.1440488744981,6.023121094122343
-1389.5962711597067,-1954.8416501117813,1096.8472296765324,6.047778771753097
-1389.5228936583896,-1955.7941497623865,1096.094811663259,6.045489632045239
-1389.3377307862195,-1956.886855033966,1095.596855081132,6.045575141165836
-1389.219261831871,-1957.8373829654179,1094.8834350912066,6.042924451536096
-1389.503463215332,-1958.857698292279,1094.3122868635833,6.0381413860357425
-1389.2101347101718,-1959.8773458608869,1093.6943973611862,6.036249375165485
-1389.2244523223235,-1961.0122049183512,1093.1191701161376,6.034063979413735
-1389.160614776873,-1962.1384614926535,1092.1491322363818,6.029350970717964
-1389.3562352903602,-1963.10359145031,1091.6295269587774,6.02094592461313
-1389.653172519214,-1964.1330620347396,1091.3505578777363,6.012638862792426
-1389.6311372650239,-1965.1588216145478,1090.918638288944,6.00380343253408
-1389.7568721459254,-1966.093866241833,1090.6291937410208,5.999118926407589
-1389.631223459698,-1967.0354202762337,1090.2266573789796,5.994372720380782
-1389.7197311117318,-1968.0467018478118,1090.0633226803761,5.991680995576278
-1389.9406010188657,-1969.0189728181715,1089.8487334804802,5.991238133769918
-1390.2940937144147,-1969.9897170034021,1089.7091770776228,5.9909130817741465
-1390.5910523890107,-1971.061715803596,1089.8548112868905,5.990544725797269
-1390.4242901827172,-1971.9932124727873,1089.7099733565167,5.987822587732019
-1390.3708406319395,-1972.9043152809097,1089.5588420240483,5.986304764396242
-1390.2819672297676,-1973.9498241119577,1089.5435981005376,5.986050032086165
-1390.3374949764145,-1975.0010930922956,1089.3275296238237,5.986896264461736
-1390.2503539498255,-1976.0631881881768,1089.1379327448149,5.987705760431411
-1390.1531688939237,-1977.1731454323326,1088.9448480722301,5.9890609368173315
-1389.7194882823014,-1978.1805001403966,1088.830781161859,5.985945045487005
-1389.4617427897292,-1979.28808214742,1088.6299524158826,5.986323009192915
-1389.0733019590723,-1980.4004538705806,1088.475298602111,5.986068361919904
-1388.4404127505793,-1981.2384864926078,1088.4762734229216,5.986963643840718
-1388.0812075433964,-1982.4778084068491,1088.4093791981131,5.9899102078944875
-1387.6386151435063,-1983.4796728787883,1088.1595012460036,5.988865979574639
-1387.0688394345273,-1984.663969960919,1088.2424194721655,5.989273909325929
-1386.2138515663062,-1985.5526315447366,1088.0186923132467,5.9854920192663545
-1385.5711281510698,-1986.6610120953994,1087.875987236791,5.985572648569207
-1384.7681362439544,-1987.8047371417924,1088.0540706589786,5.985836389044311
-1384.2631669097652,-1988.8722841088106,1088.1393571880528,5.987236535535487
