x,y,z,rot
-179.97459809125033,-1279.9125857782808,1142.2271408681308,0.5238114698227764
-180.49866899788714,-1278.8435473448687,1141.4217655415473,0.5105732400225799
-181.13829394086773,-1277.9234763410573,1140.5825970819737,0.5004034963140711
-182.03540718871392,-1276.895881315221,1139.7540221482573,0.48890402911228314
-182.71837308085458,-1275.9584267417154,1139.0968155549788,0.47936244977535564
-183.4325460953983,-1274.6431781832357,1138.3665710449095,0.46739918541671055
-184.38045031105406,-1273.7608255282294,1137.5792176458292,0.45658180785726693
-185.20233484655753,-1272.6225081359553,1136.8375177352016,0.44653016942280704
-186.1849949373201,-1271.4635263500709,1135.9163038581396,0.43525634465514695
-186.882387558467,-1270.3637738349587,1135.0870267662801,0.42147103097293315
-187.970076640219,-1269.1241108789993,1134.1695847531444,0.4114675709542879
-189.02330599564587,-1268.0365478097863,1133.2419391132148,0.40158407158096837
-190.1012723412012,-1266.836507046838,1132.3888592116714,0.3913641191812079
-190.8614055275198,-1265.592192623576,1131.326532621119,0.3788632969514264
-192.11875534382483,-1264.3073666502537,1130.21956051223,0.367734194638385
-193.08190227360964,-1263.113174290774,1129.1322452533548,0.3584996116533807
-194.20717877434814,-1261.7441584014814,1128.4053818417353,0.34712622748310845
-195.15836924141055,-1260.511052424314,1127.5342266530292,0.334456239090774
-196.1674830234711,-1258.9573663604506,1126.379766004316,0.3223760412047753
-197.2689170471031,-1257.723374295392,1125.58044840263,0.31156823441876846
-198.41757441732548,-1256.3378771622731,1124.8151045536151,0.30273273355161173
-199.28076559478387,-1254.980804153813,1123.923128449211,0.2882855811400248
-200.5446521044462,-1253.4948653388199,1123.0539036548219,0.27869746566490233
-201.72896895069823,-1252.208262683239,1122.1233538364345,0.2692151272504162
-202.74210563849886,-1250.5977465458875,1121.2124225661416,0.2568486926011286
-203.70882512794125,-1249.1927931841085,1120.4462303334712,0.24481711741338744
-205.03984157910406,-1247.8871375660644,1119.7497401585072,0.23528247499278712
-206.34613798730763,-1246.463185967732,1119.1232117992138,0.2245065877565427
-207.62307454419673,-1245.257896460595,1117.9757875601501,0.21870074550905053
-208.63170705416545,-1243.64688691635,1117.4019961435638,0.204108699498981
-210.07006486080132,-1242.297181716601,1116.9284248624442,0.1951639069777168
-211.3839902653543,-1240.851502938801,1116.6735001141244,0.18558145027051096
-212.48623226563942,-1239.202437838642,1115.9891667313318,0.1742077674693289
-213.5849066050664,-1237.3632689999051,1115.6069033042922,0.16014638787279478
-214.99130916296124,-1235.8467245493616,1115.2020565175058,0.15084775018844135
-216.372048093335,-1234.1387075632451,1114.7775745949066,0.14085847962477638
-217.68068343480525,-1232.418409748071,1114.2466283975555,0.12936097467585486
-218.84163471475756,-1230.648686355431,1113.790436812729,0.11694159895520831
-220.23751939462005,-1229.0358309016262,1113.3416004566345,0.10603688656481339
-221.7633192556686,-1227.3020852666036,1112.8669918189387,0.09609342012440875
-223.2348735294539,-1225.478529771544,1112.5253839050401,0.08540498736421971
-224.3878540334217,-1223.7075314363572,1112.0928365751936,0.07217016442218414
-225.95072467732496,-1222.018552614027,1111.4776283997758,0.06277784181434136
-227.57811510014804,-1220.33757515145,1110.913033277623,0.05332590040065197
-228.88622816822271,-1218.5170919873276,1110.4021698987003,0.04052842770998018
-230.17126195313782,-1216.7715681145269,1109.73516354678,0.027446684621170992
-231.7867378112615,-1215.0247040396787,1109.0878366335703,0.01856390401861891
-233.60382595236305,-1213.4034295854713,1108.6115785905845,0.008851061356541939
-234.75416276200446,-1211.508271384051,1107.9960382071527,6.2781719900812005
-236.33074013808078,-1209.8083979490445,1107.300273393294,6.266070426997865
-237.94310917826098,-1208.1636133290124,1106.7653103732375,6.256683225188332
-239.52236406713223,-1206.4277960430545,1106.2717646117899,6.246416535897263
-241.2106787291177,-1205.234862429288,1105.760405811284,6.22653707018015
-242.83723156744344,-1203.6123100457444,1105.16950855021,6.216183563918752
-244.4860093602087,-1201.954127327358,1104.6818430708333,6.206632603560532
-246.0816383728467,-1200.3819874092212,1104.2615482940382,6.194404182482698
-247.34110343005108,-1198.6666974421614,1103.642629412453,6.182089916202841
-248.99720224905698,-1197.058022549122,1103.2150254988176,6.172013668818396
-250.61101966869685,-1195.4035255789802,1103.047994873329,6.16216898706153
-251.97852775890155,-1193.6680815591867,1102.5657964124607,6.151025297636554
-253.47981232712783,-1192.2056903894381,1102.5284765440279,6.138359342355897
-255.04185000325285,-1190.5116942534944,1102.0330572504176,6.127939154040213
-256.39865518644086,-1188.787546314304,1101.8631683946548,6.117172422354958
-257.728818602582,-1187.097874778247,1101.8762968038395,6.105494248876824
-258.96450785479857,-1185.4517790676116,1101.6844064529134,6.093868973682182
-260.75597990343437,-1183.9017108538053,1101.8091117866065,6.085410303212715
-261.94346801885183,-1182.197956101293,1101.5560778464637,6.07293947086577
-263.185664778533,-1180.5015039175892,1101.5454126648108,6.061198651743531
-264.46330035804056,-1178.9214663212729,1101.4319197175848,6.0489620150700185
-265.87520312946276,-1177.1628818628265,1101.1332057581337,6.041583199853811
-266.88146210617805,-1175.5884815788456,1101.1046325124153,6.027985401590198
-268.0899185827847,-1173.9127636999797,1100.7299880136106,6.018158585728194
-269.3714835785953,-1172.2916952627402,1100.3633168889637,6.008154487939606
-270.36029939146056,-1170.7092490828545,1100.1786027270423,5.996392663270807
-271.1627426221138,-1169.068886565086,1100.0139095982818,5.983868217308621
-272.17779923706814,-1167.4385127324613,1099.8991496473477,5.975107062412569
-273.0630197847681,-1165.930021059954,1099.8931913697854,5.964432011085062
-273.85944612485014,-1164.4353314597204,1099.9546178971314,5.951691710434288
-274.5374734557595,-1162.9237942864238,1100.0997144494988,5.939177201910673
-275.2810740406909,-1161.411627202484,1100.2314008304381,5.9299355344360904
-275.99447092021995,-1159.9594701291694,1100.6173686352267,5.919414835912912
-276.35195028028437,-1158.4749533267247,1100.8342683523308,5.906612637264284
-276.9538165215567,-1157.128438383847,1101.370276913944,5.895584524527489
-277.4669606990478,-1155.7741381900973,1102.0498678495478,5.88527175696548
-277.91163723638806,-1154.3575932866083,1102.9253390571182,5.87397823367071
-277.9595173311609,-1153.094239124994,1103.6870904382508,5.860281160949615
-278.51179601324617,-1151.614929607775,1104.3635000954016,5.852719141462193
-278.75381415081586,-1150.3009597670148,1105.2113398915449,5.843476697975226
-278.857273643282,-1148.9217661898394,1106.177780652182,5.830846159031479
-278.9120775483317,-1147.7115447316826,1107.0990419293682,5.817945680951419
-279.2552708669526,-1146.3627417210398,1108.121369705454,5.809889519855959
-279.28830985099677,-1145.1681281717917,1109.219900088759,5.798116958237291
-279.28986419225714,-1143.9245884850855,1110.2464365173514,5.786606196531578
-279.5122862304413,-1142.7308536818782,1111.401032237711,5.778146573387553
-279.49623810272266,-1141.4584329115266,1112.4596286189314,5.772407746248099
-279.1490198235001,-1140.2253894405521,1113.5140422315865,5.765310257526569
-279.26770316064733,-1139.0546771865963,1114.441899007551,5.765718343525314
-279.01210258731135,-1137.97394560381,1115.716023507797,5.7620730263681335
-278.9064688044431,-1137.0005616094609,1117.0292396959278,5.761138226721602
-278.84383864244046,-1136.0055836487888,1118.3992233309273,5.761967141278697
-278.14382063207694,-1135.0050032288648,1119.616056567567,5.758115137583712
-277.7421337159044,-1134.038449053617,1120.8503897043154,5.760715608484488
-277.43138529828315,-1133.2851348213992,1122.428504505044,5.765093280936492
-276.5800205370576,-1132.4394396980251,1123.8067855288698,5.766538442155005
-276.0213360961101,-1131.6306323386304,1125.231373138906,5.774238047821059
-274.9617593359943,-1130.856771906577,1126.8519808219858,5.778734527887619
-274.23699412548854,-1130.2762458843044,1128.4751393909626,5.787258260859241
-273.30094102031455,-1129.67185639546,1130.3766298428197,5.794675866567733
-272.1210980293527,-1129.2529037431293,1132.214263287204,5.799935515407534
-270.990806453548,-1128.6436561456067,1134.0843702403236,5.807819237754362
-269.82839764034094,-1128.3829370203703,1136.0657453347728,5.810733278829603
-268.43442773730186,-1128.151695634983,1138.112851606322,5.813228581630405
-267.134136227029,-1127.8599313755703,1140.1241345399455,5.816936328303396
-265.8705708171599,-1127.7879210593328,1142.1973747961872,5.819326026681507
-264.1909642635036,-1127.699724732124,1144.2230866400948,5.818856423921484
-262.8057146847247,-1127.6336359806648,1146.4545871481712,5.821547509484881
-261.6704779088985,-1127.7881702127304,1148.7359509093874,5.823459672481521
-260.0035324560912,-1128.000361661883,1150.6506551229272,5.822252589628916
-258.4142395812234,-1128.0295620283505,1152.527729403479,5.822345723594368
-257.10447728683346,-1128.286552259246,1154.6525123968593,5.82494166725209
-255.59520451071475,-1128.5651100642062,1156.7337344906146,5.825091285713461
-254.08429421430478,-1128.910960577306,1158.782291937396,5.824102831684952
-252.57280324576914,-1129.3837727223681,1161.026715549139,5.823537272981372
-251.18936632775856,-1129.7853706762344,1163.1966289047964,5.824830529254992
-249.51090177958383,-1130.2476729796224,1165.4152497124396,5.822832593666504
-247.73790926429083,-1130.7835291995088,1167.649097729971,5.8205561675499755
-246.55544972660422,-1131.4630906419557,1170.3026726367377,5.822123469003218
-245.01573941112954,-1132.091050408423,1172.589828353729,5.822662157309275
-243.51234465138725,-1132.8490058513803,1175.2399371045024,5.821378592137314
-242.0863309888673,-1133.7514358345445,1177.7138123302457,5.821038737568068
-240.90004597448925,-1134.5113017976273,1180.2021978318787,5.8230372225865175
-239.4362603325274,-1135.5458894106139,1182.8930146220903,5.8209573158619135
-238.26385653626966,-1136.5337670960675,1185.4818604545858,5.822143596484647
-237.23406040162402,-1137.5365643662826,1188.0242834794208,5.8240545397566965
-235.83470995432302,-1138.5947761807734,1190.5430606881825,5.822979688771943
-234.57958108313812,-1139.8061784290433,1193.1305979603135,5.821832318959987
-233.51804333337654,-1140.9614577824022,1195.6406341013274,5.823513817918942
-232.38786725323743,-1142.1174970902473,1197.8947347609426,5.824427462350722
-230.97701187002315,-1143.3766683878046,1200.3032797605345,5.821584587735249
-229.97231901956656,-1144.5767003707329,1202.3200937537226,5.825216485603823
-228.78258476784725,-1145.9523250321943,1204.4563372329308,5.8243449971399714
-227.5084673873861,-1147.447374591652,1206.7045052536466,5.820593474586318
-226.43304396111915,-1148.711696880586,1208.5537725532017,5.822380298403868
-225.47126215417623,-1150.1569205344383,1210.6276617170906,5.823802109250992
-224.0904458314046,-1151.6767991636282,1212.5385948206122,5.8204506272088254
-223.2644823300139,-1153.3459180090683,1214.4834615813693,5.821315009201596
-222.3930635944861,-1154.9506399874115,1216.1950194929727,5.8229587387813355
-221.33681422160802,-1156.806145837807,1218.1788488321401,5.819833831276085
-220.40897446926138,-1158.4549352484912,1219.5674638643081,5.819552084861058
-220.00317609414842,-1160.337232799663,1221.172828085827,5.822960922845259
-219.05863193278603,-1162.3548070429629,1222.9198068756616,5.818291751301701
-218.47253345996185,-1164.3085794122485,1224.1966694204834,5.820558531762166
-218.08396477400237,-1166.4601872030023,1225.6762844670932,5.82184596011713
-217.57305183086817,-1168.6581272263325,1227.0909049571776,5.821491214551513
-217.09895775760575,-1170.9408308428788,1228.6748410699638,5.8196797490789685
-216.8492251532076,-1173.091034075181,1229.5551084060276,5.823369602015448
-216.56468794749142,-1175.5986475100503,1230.9686763813247,5.824495544050072
-216.04614236624846,-1178.0925633860022,1232.0496778367842,5.820602907779197
-215.9173641128881,-1180.4670369205292,1232.854161592621,5.824148220650828
-215.89416536150034,-1183.0217724635968,1233.7914016823852,5.8256941630332975
-215.5820176397014,-1185.6495506578287,1234.77059853369,5.82324199088153
-215.41709041059008,-1188.115163269891,1235.394149348787,5.825149067084416
-215.32629258509823,-1190.6963094870378,1236.176288183393,5.828372609066209
-215.2755673671896,-1193.2618158033322,1237.234347706365,5.831668488062777
-214.998347022705,-1195.8175353485608,1237.8898994211502,5.835087885856364
-215.11443444783708,-1198.4259064069838,1238.6782186566709,5.84245413331735
-214.99553184541045,-1201.0550308553268,1239.6206614320715,5.8483414762397
-214.80563104517017,-1203.6787347517584,1240.2482694298037,5.8544561232647165
-215.0900687948068,-1206.3392721532007,1241.1717853771552,5.865682976096947
-215.1521830468883,-1209.080145089294,1242.2598930472382,5.869782291100608
-214.95188887494658,-1211.7525075847789,1242.8706602569935,5.871572822888873
-215.3317558834389,-1214.3882365542443,1243.8401756330459,5.87793380081922
-215.61859904191695,-1217.1991038119888,1244.7464220327038,5.880865714666008
-216.04385228554145,-1219.968047781901,1245.6119022444557,5.883961820729584
-216.29053419945433,-1222.697786161672,1246.3114792545562,5.882026753220807
-217.16089203301544,-1225.2957146435435,1246.9374817955509,5.88797158950307
-217.77665674678244,-1227.8964976876775,1247.517320606892,5.888933643773054
-218.4577351410728,-1230.6220972703027,1248.2362486342754,5.888745416751949
-219.37762484353806,-1233.2096695436398,1248.7693426068263,5.888083707893261
-220.5294785747884,-1235.7817610342797,1249.241727314209,5.890416590853584
-221.74190066103455,-1238.3026563836938,1249.6472678134621,5.8919731108207785
-222.87890993723377,-1240.7892817242787,1250.1045446033688,5.8914668720218115
-224.1452617664245,-1243.3286427532425,1250.5035475058876,5.890722586677626
-225.4905125087963,-1245.7624444968658,1250.709819415395,5.891795821014529
-226.98879791803867,-1247.999253841227,1250.747652794477,5.893547126899371
-228.47599307840693,-1250.3143584903446,1250.9253583084765,5.893696998938151
-229.87468030353946,-1252.5852262130354,1250.958257737011,5.891797297446305
-231.60521378576652,-1254.824100874791,1250.7709254630236,5.893507149483858
-233.42696361815769,-1256.988570003031,1250.5868202370075,5.893720638760528
-235.33767832334217,-1259.1700944122306,1250.4678024499333,5.893383335605695
-236.836903677018,-1261.233825416808,1250.0598575865713,5.888916700524128
-238.9800238739377,-1263.2159429337123,1249.6262304864754,5.892387076060985
-241.10338549550463,-1265.220253928948,1249.0067596368535,5.8936717802408385
-243.12180406144554,-1267.218722297657,1248.4190321691967,5.892349411687665
-244.9024386335385,-1269.210532759734,1247.8296821698602,5.889528138822797
-247.24814799617292,-1271.1208371728362,1247.2185476676486,5.89147765963545
-249.5234893155867,-1272.942284114317,1246.6439237661734,5.892780407362328
-251.62441271608452,-1274.792037335229,1245.9317717307408,5.893050124555337
-253.80642645611385,-1276.6819457579466,1245.3183269599463,5.889722103610875
-256.19621321806164,-1278.5617220160477,1244.7075821397718,5.890450483709112
-258.670440258867,-1280.295072880791,1244.1206153536132,5.891971848046554
-261.3069818021894,-1282.2414530300766,1243.505020665617,5.892361074618488
-263.4639253395999,-1283.9699120882872,1242.7847960581666,5.88939660815112
